algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
improved_astar,1,7.810249675906654,0,0.07850001566112041,4,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
ablation_no_adaptive,1,7.810249675906654,0,0.072900002123788,4,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
ablation_no_jump,1,7.810249675906654,0,0.05189998773857951,7,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
ablation_no_smoothing,1,8.071067811865476,2,0.07310000364668667,4,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
dijkstra,1,11.485281374238571,1,2.5833999970927835,375,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
astar,1,11.485281374238571,1,0.16350002260878682,25,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
weighted_astar,1,11.485281374238571,1,0.07009998080320656,10,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
jps_like,1,11.48528137423857,3,0.16190001042559743,8,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
improved_astar,1,10.816653826391969,0,0.09039998985826969,4,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
ablation_no_adaptive,1,10.816653826391969,0,0.08789999992586672,4,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
ablation_no_jump,1,10.816653826391969,0,0.0974999857135117,10,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
ablation_no_smoothing,1,11.48528137423857,1,0.09039998985826969,4,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
dijkstra,1,2.0,0,0.14030002057552338,10,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
astar,1,2.0,0,0.038300000596791506,3,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
weighted_astar,1,2.0,0,0.03139997716061771,3,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
jps_like,1,2.0,0,0.05679999594576657,2,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
improved_astar,1,2.0,0,0.05269999383017421,2,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.02600002335384488,2,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
ablation_no_jump,1,2.0,0,0.03560000914148986,3,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.041799998143687844,2,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
dijkstra,1,1.0,0,0.029099988751113415,5,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
astar,1,1.0,0,0.01090002479031682,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
weighted_astar,1,1.0,0,0.00890000956133008,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
jps_like,1,1.0,0,0.026200024876743555,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
improved_astar,1,1.0,0,0.03519997699186206,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.024900014977902174,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
ablation_no_jump,1,1.0,0,0.016400008462369442,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.031899980967864394,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
dijkstra,1,1.0,0,0.009600014891475439,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
astar,1,1.0,0,0.009700015652924776,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
weighted_astar,1,1.0,0,0.00890000956133008,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
jps_like,1,1.0,0,0.024999986635521054,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
improved_astar,1,1.0,0,0.03580001066438854,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.023900007363408804,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
ablation_no_jump,1,1.0,0,0.017399986973032355,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.03130000550299883,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
dijkstra,1,1.0,0,0.019700004486367106,4,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
astar,1,1.0,0,0.00990001717582345,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
weighted_astar,1,1.0,0,0.008500006515532732,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
jps_like,1,1.0,0,0.02400000812485814,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
improved_astar,1,1.0,0,0.03409999771974981,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.022799998987466097,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
ablation_no_jump,1,1.0,0,0.02509998739697039,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.03740002284757793,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
dijkstra,1,1.4142135623730951,0,0.029499991796910763,6,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.00969998654909432,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.009500014130026102,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.02649999805726111,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.03390002530068159,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.023300002794712782,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.016700010746717453,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.04199999966658652,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
dijkstra,1,1.4142135623730951,0,0.028499984182417393,6,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.00969998654909432,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.00799997360445559,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.025100016500800848,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.03330002073198557,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.023500004317611456,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.016300007700920105,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.030800001695752144,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
dijkstra,1,1.0,0,0.017000013031065464,3,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
astar,1,1.0,0,0.010300020221620798,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
weighted_astar,1,1.0,0,0.00890000956133008,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
jps_like,1,1.0,0,0.021099986042827368,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
improved_astar,1,1.0,0,0.028999987989664078,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.019400002202019095,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
ablation_no_jump,1,1.0,0,0.016200006939470768,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.03339999238960445,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
dijkstra,1,3.82842712474619,1,0.17400001524947584,39,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.02449998282827437,4,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.023900007363408804,4,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
jps_like,1,3.82842712474619,2,0.08349999552592635,4,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.06279998342506588,3,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.050000002374872565,3,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
ablation_no_jump,1,3.605551275463989,0,0.03330002073198557,4,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
ablation_no_smoothing,1,3.8284271247461903,1,0.10030000703409314,3,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
dijkstra,1,1.4142135623730951,0,0.05099998088553548,9,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.015700003132224083,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.009500014130026102,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.03960001049563289,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.044100015657022595,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.025300018023699522,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.02649999805726111,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.07730000652372837,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
dijkstra,1,2.414213562373095,1,0.12270000297576189,14,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.03559998003765941,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.03329999162815511,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.08700002217665315,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.1480999926570803,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.08829997386783361,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.03530000685714185,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.08129997877404094,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
dijkstra,1,4.0,0,0.26259999140165746,48,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
astar,1,4.0,0,0.03269998705945909,5,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
weighted_astar,1,4.0,0,0.02820001100189984,5,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
jps_like,1,4.0,1,0.08329999400302768,5,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
improved_astar,1,4.0,0,0.06309998570941389,3,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
ablation_no_adaptive,1,4.0,0,0.04650000482797623,3,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
ablation_no_jump,1,4.0,0,0.047999987145885825,5,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
ablation_no_smoothing,1,4.0,1,0.07430001278407872,3,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
dijkstra,1,4.82842712474619,1,0.28229999588802457,66,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
astar,1,4.82842712474619,1,0.04270000499673188,7,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.028999987989664078,5,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
jps_like,1,4.82842712474619,1,0.1145999995060265,7,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.061499973526224494,3,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.04439998883754015,3,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
ablation_no_jump,1,4.47213595499958,0,0.04640000406652689,5,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.05979998968541622,3,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
dijkstra,1,6.65685424949238,1,0.5466000002343208,124,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
astar,1,6.656854249492381,1,0.0425000034738332,6,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
weighted_astar,1,6.656854249492381,1,0.036500015994533896,6,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
jps_like,1,6.65685424949238,2,0.06730001769028604,4,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
improved_astar,1,6.4031242374328485,0,0.10870001278817654,4,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
ablation_no_adaptive,1,6.4031242374328485,0,0.07119998917914927,4,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
ablation_no_jump,1,6.4031242374328485,0,0.09999997564591467,6,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
ablation_no_smoothing,1,6.65685424949238,2,0.2575000107754022,4,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
dijkstra,1,6.242640687119285,1,0.4999999946448952,107,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
astar,1,6.242640687119285,4,0.04069998976774514,6,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.03749999450519681,6,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
jps_like,1,6.242640687119285,2,0.08999998681247234,5,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.061700004152953625,3,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.0447999918833375,3,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
ablation_no_jump,1,5.830951894845301,0,0.058200006606057286,6,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119285,1,0.0577000027988106,3,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
dijkstra,1,7.242640687119285,1,1.0002999915741384,150,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
astar,1,7.242640687119285,4,0.09259997750632465,7,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.07939999341033399,7,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
jps_like,1,7.242640687119285,4,0.1841000048443675,7,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.057600002037361264,3,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.05319999763742089,3,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
ablation_no_jump,1,6.708203932499369,0,0.052700022934004664,7,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119285,1,0.0625999819021672,3,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
dijkstra,1,6.82842712474619,1,0.7920000061858445,136,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
astar,1,6.82842712474619,3,0.09370001498609781,15,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
weighted_astar,1,6.82842712474619,1,0.04430001717992127,7,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
jps_like,1,6.82842712474619,3,0.24369999300688505,15,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
improved_astar,1,6.324555320336759,0,0.09669997962191701,4,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
ablation_no_adaptive,1,6.324555320336759,0,0.10139998630620539,4,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
ablation_no_jump,1,6.324555320336759,0,0.11249998351559043,7,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
ablation_no_smoothing,1,6.82842712474619,2,0.1871999993454665,4,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
dijkstra,1,6.82842712474619,1,0.5706000083591789,101,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
astar,1,6.82842712474619,1,0.08170001092366874,7,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
weighted_astar,1,6.82842712474619,1,0.051099981646984816,7,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
jps_like,1,6.82842712474619,2,0.07169999298639596,4,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
improved_astar,1,6.324555320336759,0,0.10900001507252455,4,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
ablation_no_adaptive,1,6.324555320336759,0,0.0675999908708036,4,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
ablation_no_jump,1,6.324555320336759,0,0.10889998520724475,7,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
ablation_no_smoothing,1,6.82842712474619,2,0.09300000965595245,4,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
dijkstra,1,4.0,0,0.2148000057786703,48,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
astar,1,4.0,0,0.03239998477511108,5,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
weighted_astar,1,4.0,0,0.02680000034160912,5,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
jps_like,1,4.0,1,0.08159998105838895,5,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
improved_astar,1,4.0,0,0.06059999577701092,3,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
ablation_no_adaptive,1,4.0,0,0.04460001946426928,3,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
ablation_no_jump,1,4.0,0,0.03809999907389283,5,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
ablation_no_smoothing,1,4.0,1,0.07300000288523734,3,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
dijkstra,1,6.0,0,0.45429999590851367,104,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
astar,1,6.0,0,0.045100023271515965,7,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
weighted_astar,1,6.0,0,0.040799990529194474,7,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
jps_like,1,6.0,0,0.11140000424347818,7,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
improved_astar,1,6.0,0,0.06550000398419797,3,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
ablation_no_adaptive,1,6.0,0,0.059200014220550656,3,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
ablation_no_jump,1,6.0,0,0.050700007705017924,7,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
ablation_no_smoothing,1,6.0,0,0.07010000990703702,3,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
dijkstra,1,6.414213562373095,1,0.5127000040374696,119,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.0641999940853566,12,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.04159999662078917,7,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
jps_like,1,6.414213562373095,2,0.22640000679530203,12,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.09129999671131372,4,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.07010000990703702,4,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
ablation_no_jump,1,6.082762530298219,0,0.11520000407472253,7,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,2,0.0889000075403601,4,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
dijkstra,1,9.414213562373096,1,1.0043999936897308,246,Berlin_1_1024.map,1024,0.2377176284790039,20,20,Berlin_1_1024.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.06059999577701092,10,Berlin_1_1024.map,1024,0.2377176284790039,20,20,Berlin_1_1024.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.06630001007579267,10,Berlin_1_1024.map,1024,0.2377176284790039,20,20,Berlin_1_1024.map.scen,2,9.41421356
jps_like,1,9.414213562373096,2,0.08870000601746142,5,Berlin_1_1024.map,1024,0.2377176284790039,20,20,Berlin_1_1024.map.scen,2,9.41421356
