algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
weighted_astar,1,9.82842712474619,1,0.04469999112188816,10,battleground.map,512,0.6480255126953125,25,25,battleground.map.scen,2,9.82842712
jps_like,1,9.82842712474619,2,0.07009998080320656,5,battleground.map,512,0.6480255126953125,25,25,battleground.map.scen,2,9.82842712
improved_astar,1,9.219544457292887,0,0.47350002569146454,41,battleground.map,512,0.6480255126953125,25,25,battleground.map.scen,2,9.82842712
ablation_no_adaptive,1,9.219544457292887,0,0.07069998537190259,5,battleground.map,512,0.6480255126953125,25,25,battleground.map.scen,2,9.82842712
ablation_no_jump,1,9.219544457292887,0,0.152299995534122,41,battleground.map,512,0.6480255126953125,25,25,battleground.map.scen,2,9.82842712
ablation_no_smoothing,1,9.82842712474619,2,0.5098000110592693,41,battleground.map,512,0.6480255126953125,25,25,battleground.map.scen,2,9.82842712
dijkstra,1,10.899494936611667,1,1.8776000069919974,334,battleground.map,512,0.6480255126953125,26,26,battleground.map.scen,2,10.89949493
astar,1,10.899494936611667,2,0.06009999196976423,9,battleground.map,512,0.6480255126953125,26,26,battleground.map.scen,2,10.89949493
weighted_astar,1,10.899494936611667,1,0.050300004659220576,9,battleground.map,512,0.6480255126953125,26,26,battleground.map.scen,2,10.89949493
jps_like,1,10.899494936611665,3,0.08179998258128762,5,battleground.map,512,0.6480255126953125,26,26,battleground.map.scen,2,10.89949493
improved_astar,1,10.63014581273465,0,0.47080000513233244,39,battleground.map,512,0.6480255126953125,26,26,battleground.map.scen,2,10.89949493
ablation_no_adaptive,1,10.63014581273465,0,0.06969997775740921,5,battleground.map,512,0.6480255126953125,26,26,battleground.map.scen,2,10.89949493
ablation_no_jump,1,10.63014581273465,0,0.20059998496435583,39,battleground.map,512,0.6480255126953125,26,26,battleground.map.scen,2,10.89949493
ablation_no_smoothing,1,10.899494936611664,3,0.4875999875366688,39,battleground.map,512,0.6480255126953125,26,26,battleground.map.scen,2,10.89949493
dijkstra,1,10.242640687119284,2,1.0495000169612467,294,battleground.map,512,0.6480255126953125,27,27,battleground.map.scen,2,10.24264069
astar,1,10.242640687119284,3,0.05029997555539012,10,battleground.map,512,0.6480255126953125,27,27,battleground.map.scen,2,10.24264069
weighted_astar,1,10.242640687119286,1,0.04499999340623617,10,battleground.map,512,0.6480255126953125,27,27,battleground.map.scen,2,10.24264069
jps_like,1,10.242640687119284,1,0.06219997885636985,4,battleground.map,512,0.6480255126953125,27,27,battleground.map.scen,2,10.24264069
improved_astar,1,9.486832980505138,0,0.5100999842397869,46,battleground.map,512,0.6480255126953125,27,27,battleground.map.scen,2,10.24264069
ablation_no_adaptive,1,9.486832980505138,0,0.0543000060133636,4,battleground.map,512,0.6480255126953125,27,27,battleground.map.scen,2,10.24264069
ablation_no_jump,1,9.486832980505138,0,0.17409998690709472,46,battleground.map,512,0.6480255126953125,27,27,battleground.map.scen,2,10.24264069
ablation_no_smoothing,1,10.242640687119284,3,0.5098000110592693,46,battleground.map,512,0.6480255126953125,27,27,battleground.map.scen,2,10.24264069
dijkstra,1,11.899494936611667,1,1.514899980975315,401,battleground.map,512,0.6480255126953125,28,28,battleground.map.scen,2,11.89949493
astar,1,11.899494936611667,2,0.061799975810572505,10,battleground.map,512,0.6480255126953125,28,28,battleground.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.05259999306872487,10,battleground.map,512,0.6480255126953125,28,28,battleground.map.scen,2,11.89949493
jps_like,1,11.899494936611665,3,0.09600000339560211,6,battleground.map,512,0.6480255126953125,28,28,battleground.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.5836000200361013,51,battleground.map,512,0.6480255126953125,28,28,battleground.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.07219999679364264,5,battleground.map,512,0.6480255126953125,28,28,battleground.map.scen,2,11.89949493
ablation_no_jump,1,11.40175425099138,0,0.22560000070370734,51,battleground.map,512,0.6480255126953125,28,28,battleground.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611664,2,0.9725999843794852,51,battleground.map,512,0.6480255126953125,28,28,battleground.map.scen,2,11.89949493
dijkstra,1,7.82842712474619,2,0.45319998753257096,124,battleground.map,512,0.6480255126953125,29,29,battleground.map.scen,2,8.41421356
astar,1,7.82842712474619,4,0.05670002428814769,13,battleground.map,512,0.6480255126953125,29,29,battleground.map.scen,2,8.41421356
weighted_astar,1,7.82842712474619,3,0.03399999695830047,8,battleground.map,512,0.6480255126953125,29,29,battleground.map.scen,2,8.41421356
jps_like,1,7.82842712474619,3,0.132200017105788,13,battleground.map,512,0.6480255126953125,29,29,battleground.map.scen,2,8.41421356
improved_astar,1,7.242640687119285,2,0.22799998987466097,20,battleground.map,512,0.6480255126953125,29,29,battleground.map.scen,2,8.41421356
ablation_no_adaptive,1,7.35917360311745,2,0.0974999857135117,8,battleground.map,512,0.6480255126953125,29,29,battleground.map.scen,2,8.41421356
ablation_no_jump,1,7.35917360311745,2,0.08709999383427203,20,battleground.map,512,0.6480255126953125,29,29,battleground.map.scen,2,8.41421356
ablation_no_smoothing,1,7.82842712474619,3,0.2203000185545534,20,battleground.map,512,0.6480255126953125,29,29,battleground.map.scen,2,8.41421356
dijkstra,1,2.414213562373095,1,0.08300002082251012,20,blastedlands.map,512,0.4987373352050781,0,0,blastedlands.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.021099986042827368,4,blastedlands.map,512,0.4987373352050781,0,0,blastedlands.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.013999990187585354,3,blastedlands.map,512,0.4987373352050781,0,0,blastedlands.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.051799986977130175,4,blastedlands.map,512,0.4987373352050781,0,0,blastedlands.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.0653000024612993,4,blastedlands.map,512,0.4987373352050781,0,0,blastedlands.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.04069998976774514,3,blastedlands.map,512,0.4987373352050781,0,0,blastedlands.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.019099999917671084,4,blastedlands.map,512,0.4987373352050781,0,0,blastedlands.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.04980000085197389,4,blastedlands.map,512,0.4987373352050781,0,0,blastedlands.map.scen,0,2.41421356
dijkstra,1,3.0,0,0.09449999197386205,28,blastedlands.map,512,0.4987373352050781,1,1,blastedlands.map.scen,0,3.0
astar,1,3.0,0,0.018399994587525725,4,blastedlands.map,512,0.4987373352050781,1,1,blastedlands.map.scen,0,3.0
weighted_astar,1,3.0,0,0.01610000617802143,4,blastedlands.map,512,0.4987373352050781,1,1,blastedlands.map.scen,0,3.0
jps_like,1,3.0,0,0.060999998822808266,4,blastedlands.map,512,0.4987373352050781,1,1,blastedlands.map.scen,0,3.0
improved_astar,1,3.0,0,0.04990000161342323,4,blastedlands.map,512,0.4987373352050781,1,1,blastedlands.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.020500010577961802,2,blastedlands.map,512,0.4987373352050781,1,1,blastedlands.map.scen,0,3.0
ablation_no_jump,1,3.0,0,0.02120001590810716,4,blastedlands.map,512,0.4987373352050781,1,1,blastedlands.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.053499999921768904,4,blastedlands.map,512,0.4987373352050781,1,1,blastedlands.map.scen,0,3.0
dijkstra,1,2.0,0,0.03610001294873655,10,blastedlands.map,512,0.4987373352050781,2,2,blastedlands.map.scen,0,2.0
astar,1,2.0,0,0.012800010154023767,3,blastedlands.map,512,0.4987373352050781,2,2,blastedlands.map.scen,0,2.0
weighted_astar,1,2.0,0,0.01170000177808106,3,blastedlands.map,512,0.4987373352050781,2,2,blastedlands.map.scen,0,2.0
jps_like,1,2.0,0,0.01999997766688466,2,blastedlands.map,512,0.4987373352050781,2,2,blastedlands.map.scen,0,2.0
improved_astar,1,2.0,0,0.03309999010525644,3,blastedlands.map,512,0.4987373352050781,2,2,blastedlands.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.017799990018829703,2,blastedlands.map,512,0.4987373352050781,2,2,blastedlands.map.scen,0,2.0
ablation_no_jump,1,2.0,0,0.01470002462156117,3,blastedlands.map,512,0.4987373352050781,2,2,blastedlands.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.03489997470751405,3,blastedlands.map,512,0.4987373352050781,2,2,blastedlands.map.scen,0,2.0
dijkstra,1,2.414213562373095,1,0.06130000110715628,17,blastedlands.map,512,0.4987373352050781,3,3,blastedlands.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.014299992471933365,3,blastedlands.map,512,0.4987373352050781,3,3,blastedlands.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.013699987903237343,3,blastedlands.map,512,0.4987373352050781,3,3,blastedlands.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.037699996028095484,3,blastedlands.map,512,0.4987373352050781,3,3,blastedlands.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.049299997044727206,4,blastedlands.map,512,0.4987373352050781,3,3,blastedlands.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.0329999893438071,3,blastedlands.map,512,0.4987373352050781,3,3,blastedlands.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.018000020645558834,4,blastedlands.map,512,0.4987373352050781,3,3,blastedlands.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.05750000127591193,4,blastedlands.map,512,0.4987373352050781,3,3,blastedlands.map.scen,0,2.41421356
dijkstra,1,2.8284271247461903,0,0.07670000195503235,23,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.01379998866468668,3,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.012900010915473104,3,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
jps_like,1,2.8284271247461903,0,0.02060001133941114,2,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.034699973184615374,3,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.019400002202019095,2,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
ablation_no_jump,1,2.8284271247461903,0,0.014199991710484028,3,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.03429999924264848,3,blastedlands.map,512,0.4987373352050781,4,4,blastedlands.map.scen,0,2.82842712
dijkstra,1,2.0,0,0.0433000095654279,12,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
astar,1,2.0,0,0.012800010154023767,3,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
weighted_astar,1,2.0,0,0.01179997343569994,3,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
jps_like,1,2.0,0,0.036200013710185885,3,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
improved_astar,1,2.0,0,0.03480000304989517,3,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.027400004910305142,2,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
ablation_no_jump,1,2.0,0,0.014899997040629387,3,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.035699980799108744,3,blastedlands.map,512,0.4987373352050781,5,5,blastedlands.map.scen,0,2.0
dijkstra,1,3.82842712474619,1,0.1252999936696142,38,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.0185999961104244,4,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.01780001912266016,4,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
jps_like,1,3.82842712474619,2,0.047900015488266945,4,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.09590000263415277,7,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.03429999924264848,3,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
ablation_no_jump,1,3.605551275463989,0,0.04149999585933983,7,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
ablation_no_smoothing,1,3.82842712474619,1,0.15300000086426735,7,blastedlands.map,512,0.4987373352050781,6,6,blastedlands.map.scen,0,3.82842712
dijkstra,1,2.0,0,0.06600000779144466,13,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
astar,1,2.0,0,0.03999998443759978,3,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
weighted_astar,1,2.0,0,0.01999997766688466,3,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
jps_like,1,2.0,0,0.05390000296756625,3,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
improved_astar,1,2.0,0,0.051000009989365935,3,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.024500011932104826,2,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
ablation_no_jump,1,2.0,0,0.020199979189783335,3,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.09670000872574747,3,blastedlands.map,512,0.4987373352050781,7,7,blastedlands.map.scen,0,2.0
dijkstra,1,3.82842712474619,1,0.1647000026423484,38,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.025900022592395544,4,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.02440001117065549,4,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
jps_like,1,3.82842712474619,2,0.07090001599863172,4,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.12469998910091817,7,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.0447999918833375,3,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
ablation_no_jump,1,3.605551275463989,0,0.03659998765215278,7,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
ablation_no_smoothing,1,3.82842712474619,1,0.08709999383427203,7,blastedlands.map,512,0.4987373352050781,8,8,blastedlands.map.scen,0,3.82842712
dijkstra,1,2.0,0,0.040399987483397126,11,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
astar,1,2.0,0,0.012699980288743973,3,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
weighted_astar,1,2.0,0,0.01170000177808106,3,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
jps_like,1,2.0,0,0.020499981474131346,2,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
improved_astar,1,2.0,0,0.04680000711232424,3,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.021700019715353847,2,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
ablation_no_jump,1,2.0,0,0.015199999324977398,3,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.03759999526664615,3,blastedlands.map,512,0.4987373352050781,9,9,blastedlands.map.scen,0,2.0
dijkstra,1,7.414213562373095,1,0.49429998034611344,157,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
astar,1,7.414213562373095,1,0.03809999907389283,8,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
weighted_astar,1,7.414213562373095,1,0.04779998562298715,8,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
jps_like,1,7.414213562373095,1,0.12099999003112316,8,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
improved_astar,1,7.0710678118654755,0,0.24320001830346882,21,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
ablation_no_adaptive,1,7.0710678118654755,0,0.05229999078437686,4,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
ablation_no_jump,1,7.0710678118654755,0,0.07899999036453664,21,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
ablation_no_smoothing,1,7.414213562373095,1,0.3133999998681247,21,blastedlands.map,512,0.4987373352050781,10,10,blastedlands.map.scen,1,7.41421356
dijkstra,1,6.65685424949238,1,0.3932999970857054,127,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
astar,1,6.65685424949238,1,0.03610001294873655,7,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
weighted_astar,1,6.656854249492381,1,0.03250001464039087,6,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
jps_like,1,6.65685424949238,2,0.10150001617148519,7,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
improved_astar,1,6.4031242374328485,0,0.23589999182149768,15,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
ablation_no_adaptive,1,6.4031242374328485,0,0.069500005338341,4,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
ablation_no_jump,1,6.4031242374328485,0,0.08249998791143298,15,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
ablation_no_smoothing,1,6.65685424949238,2,0.23189999046735466,15,blastedlands.map,512,0.4987373352050781,11,11,blastedlands.map.scen,1,6.65685425
dijkstra,1,6.242640687119285,1,0.34440000308677554,110,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
astar,1,6.242640687119285,1,0.0323000131174922,7,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.02649999805726111,6,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
jps_like,1,6.242640687119285,2,0.06580000626854599,5,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.20709997625090182,17,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.04680000711232424,3,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
ablation_no_jump,1,5.830951894845301,0,0.06849999772384763,17,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119285,2,0.20000000949949026,17,blastedlands.map,512,0.4987373352050781,12,12,blastedlands.map.scen,1,6.24264069
dijkstra,1,7.82842712474619,1,0.40809999336488545,130,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.05439997767098248,13,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.03759999526664615,8,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
jps_like,1,7.82842712474619,2,0.13150001177564263,13,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.23100001271814108,24,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.05319999763742089,4,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
ablation_no_jump,1,7.280109889280518,0,0.14910000027157366,24,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,2,0.387999985832721,24,blastedlands.map,512,0.4987373352050781,13,13,blastedlands.map.scen,1,7.82842712
dijkstra,1,6.242640687119285,1,0.30449999030679464,64,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
astar,1,6.242640687119285,3,0.060999998822808266,9,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.0371999922208488,6,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
jps_like,1,6.242640687119285,2,0.11749999248422682,6,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.2148000057786703,17,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.03759999526664615,3,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
ablation_no_jump,1,5.830951894845301,0,0.09519999730400741,17,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119285,2,0.21819997346028686,17,blastedlands.map,512,0.4987373352050781,14,14,blastedlands.map.scen,1,6.24264069
dijkstra,1,7.0,0,0.4776999994646758,140,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
astar,1,7.0,0,0.037699996028095484,8,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
weighted_astar,1,7.0,0,0.03399999695830047,8,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
jps_like,1,7.0,1,0.09529999806545675,8,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
improved_astar,1,7.0,0,0.19540000357665122,16,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
ablation_no_adaptive,1,7.0,0,0.05470000905916095,4,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
ablation_no_jump,1,7.0,0,0.06690001464448869,16,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
ablation_no_smoothing,1,7.0,1,0.21729999571107328,16,blastedlands.map,512,0.4987373352050781,15,15,blastedlands.map.scen,1,7.0
dijkstra,1,6.414213562373095,1,0.4949000140186399,120,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.06689998554065824,12,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.04019998596049845,7,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
jps_like,1,6.414213562373095,2,0.1847999810706824,12,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.2316000172868371,16,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.05729999975301325,4,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
ablation_no_jump,1,6.082762530298219,0,0.07749997894279659,16,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,2,0.23109998437575996,16,blastedlands.map,512,0.4987373352050781,16,16,blastedlands.map.scen,1,6.41421356
dijkstra,1,6.414213562373095,1,0.6955999997444451,117,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.04360001184977591,7,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.03679998917505145,7,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
jps_like,1,6.414213562373095,2,0.10390000534243882,7,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.22350001381710172,16,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.0625999819021672,4,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
ablation_no_jump,1,6.082762530298219,0,0.09640000644139946,16,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,2,0.3426999901421368,16,blastedlands.map,512,0.4987373352050781,17,17,blastedlands.map.scen,1,6.41421356
dijkstra,1,5.242640687119285,1,0.3485000052023679,77,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
astar,1,5.242640687119286,1,0.0475000124424696,5,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.029400020139291883,5,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
jps_like,1,5.242640687119285,1,0.04460001946426928,3,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.3938000008929521,11,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.05329999839887023,3,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
ablation_no_jump,1,5.0,0,0.06640001083724201,11,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.17189999925903976,11,blastedlands.map,512,0.4987373352050781,18,18,blastedlands.map.scen,1,5.24264069
dijkstra,1,6.242640687119285,1,0.41849998524412513,109,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
astar,1,6.242640687119286,1,0.03470000228844583,6,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.030199997127056122,6,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
jps_like,1,6.242640687119285,1,0.07130001904442906,5,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.2237000153400004,17,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.04189999890513718,3,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
ablation_no_jump,1,5.830951894845301,0,0.14879999798722565,17,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119285,2,0.2576000115368515,17,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
