algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
ablation_no_adaptive,1,7.280109889280518,0,0.0709999876562506,4,Berlin_1_256.map,256,0.27459716796875,12,12,Berlin_1_256.map.scen,1,7.82842712
ablation_no_jump,1,7.280109889280518,0,0.05269999383017421,8,Berlin_1_256.map,256,0.27459716796875,12,12,Berlin_1_256.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,2,0.0850000069476664,4,Berlin_1_256.map,256,0.27459716796875,12,12,Berlin_1_256.map.scen,1,7.82842712
dijkstra,1,6.82842712474619,1,0.4096999764442444,99,Berlin_1_256.map,256,0.27459716796875,13,13,Berlin_1_256.map.scen,1,6.82842712
astar,1,6.82842712474619,1,0.06849999772384763,11,Berlin_1_256.map,256,0.27459716796875,13,13,Berlin_1_256.map.scen,1,6.82842712
weighted_astar,1,6.82842712474619,1,0.04450001870281994,7,Berlin_1_256.map,256,0.27459716796875,13,13,Berlin_1_256.map.scen,1,6.82842712
jps_like,1,6.82842712474619,2,0.18959998851642013,11,Berlin_1_256.map,256,0.27459716796875,13,13,Berlin_1_256.map.scen,1,6.82842712
improved_astar,1,6.324555320336759,0,0.07440001354552805,4,Berlin_1_256.map,256,0.27459716796875,13,13,Berlin_1_256.map.scen,1,6.82842712
ablation_no_adaptive,1,6.324555320336759,0,0.08189998334273696,4,Berlin_1_256.map,256,0.27459716796875,13,13,Berlin_1_256.map.scen,1,6.82842712
ablation_no_jump,1,6.324555320336759,0,0.04990000161342323,7,Berlin_1_256.map,256,0.27459716796875,13,13,Berlin_1_256.map.scen,1,6.82842712
ablation_no_smoothing,1,6.82842712474619,2,0.07229999755509198,4,Berlin_1_256.map,256,0.27459716796875,13,13,Berlin_1_256.map.scen,1,6.82842712
dijkstra,1,4.414213562373095,1,0.16060000052675605,38,Berlin_1_256.map,256,0.27459716796875,14,14,Berlin_1_256.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.030099996365606785,5,Berlin_1_256.map,256,0.27459716796875,14,14,Berlin_1_256.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.027700007194653153,5,Berlin_1_256.map,256,0.27459716796875,14,14,Berlin_1_256.map.scen,1,4.41421356
jps_like,1,4.414213562373095,1,0.07639999967068434,5,Berlin_1_256.map,256,0.27459716796875,14,14,Berlin_1_256.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.04220000118948519,3,Berlin_1_256.map,256,0.27459716796875,14,14,Berlin_1_256.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.04090002039447427,3,Berlin_1_256.map,256,0.27459716796875,14,14,Berlin_1_256.map.scen,1,4.41421356
ablation_no_jump,1,4.123105625617661,0,0.03130000550299883,5,Berlin_1_256.map,256,0.27459716796875,14,14,Berlin_1_256.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.042599975131452084,3,Berlin_1_256.map,256,0.27459716796875,14,14,Berlin_1_256.map.scen,1,4.41421356
dijkstra,1,4.414213562373095,1,0.26500000967644155,58,Berlin_1_256.map,256,0.27459716796875,15,15,Berlin_1_256.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.0315000070258975,5,Berlin_1_256.map,256,0.27459716796875,15,15,Berlin_1_256.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.029499991796910763,5,Berlin_1_256.map,256,0.27459716796875,15,15,Berlin_1_256.map.scen,1,4.41421356
jps_like,1,4.414213562373095,1,0.09019998833537102,5,Berlin_1_256.map,256,0.27459716796875,15,15,Berlin_1_256.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.051300012273713946,3,Berlin_1_256.map,256,0.27459716796875,15,15,Berlin_1_256.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.04850002005696297,3,Berlin_1_256.map,256,0.27459716796875,15,15,Berlin_1_256.map.scen,1,4.41421356
ablation_no_jump,1,4.123105625617661,0,0.03220001235604286,5,Berlin_1_256.map,256,0.27459716796875,15,15,Berlin_1_256.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.0501000031363219,3,Berlin_1_256.map,256,0.27459716796875,15,15,Berlin_1_256.map.scen,1,4.41421356
dijkstra,1,6.414213562373095,1,0.5365000106394291,120,Berlin_1_256.map,256,0.27459716796875,16,16,Berlin_1_256.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.07320000440813601,12,Berlin_1_256.map,256,0.27459716796875,16,16,Berlin_1_256.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.04430001717992127,7,Berlin_1_256.map,256,0.27459716796875,16,16,Berlin_1_256.map.scen,1,6.41421356
jps_like,1,6.414213562373095,2,0.20130001939833164,12,Berlin_1_256.map,256,0.27459716796875,16,16,Berlin_1_256.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.07530002039857209,4,Berlin_1_256.map,256,0.27459716796875,16,16,Berlin_1_256.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.0720999960321933,4,Berlin_1_256.map,256,0.27459716796875,16,16,Berlin_1_256.map.scen,1,6.41421356
ablation_no_jump,1,6.082762530298219,0,0.04700000863522291,7,Berlin_1_256.map,256,0.27459716796875,16,16,Berlin_1_256.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,2,0.07489998824894428,4,Berlin_1_256.map,256,0.27459716796875,16,16,Berlin_1_256.map.scen,1,6.41421356
dijkstra,1,5.82842712474619,1,0.3823000006377697,91,Berlin_1_256.map,256,0.27459716796875,17,17,Berlin_1_256.map.scen,1,5.82842712
astar,1,5.82842712474619,1,0.05520001286640763,9,Berlin_1_256.map,256,0.27459716796875,17,17,Berlin_1_256.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.03920000744983554,6,Berlin_1_256.map,256,0.27459716796875,17,17,Berlin_1_256.map.scen,1,5.82842712
jps_like,1,5.82842712474619,1,0.20249999943189323,9,Berlin_1_256.map,256,0.27459716796875,17,17,Berlin_1_256.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.063000014051795,3,Berlin_1_256.map,256,0.27459716796875,17,17,Berlin_1_256.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.05040000542066991,3,Berlin_1_256.map,256,0.27459716796875,17,17,Berlin_1_256.map.scen,1,5.82842712
ablation_no_jump,1,5.385164807134504,0,0.05420000525191426,6,Berlin_1_256.map,256,0.27459716796875,17,17,Berlin_1_256.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,1,0.053499999921768904,3,Berlin_1_256.map,256,0.27459716796875,17,17,Berlin_1_256.map.scen,1,5.82842712
dijkstra,1,5.242640687119285,1,0.3417999832890928,75,Berlin_1_256.map,256,0.27459716796875,18,18,Berlin_1_256.map.scen,1,5.24264069
astar,1,5.242640687119285,1,0.034999975468963385,5,Berlin_1_256.map,256,0.27459716796875,18,18,Berlin_1_256.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.03359999391250312,5,Berlin_1_256.map,256,0.27459716796875,18,18,Berlin_1_256.map.scen,1,5.24264069
jps_like,1,5.242640687119285,1,0.053300027502700686,3,Berlin_1_256.map,256,0.27459716796875,18,18,Berlin_1_256.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.052799994591623545,3,Berlin_1_256.map,256,0.27459716796875,18,18,Berlin_1_256.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.0501000031363219,3,Berlin_1_256.map,256,0.27459716796875,18,18,Berlin_1_256.map.scen,1,5.24264069
ablation_no_jump,1,5.0,0,0.03649998689070344,5,Berlin_1_256.map,256,0.27459716796875,18,18,Berlin_1_256.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.05370000144466758,3,Berlin_1_256.map,256,0.27459716796875,18,18,Berlin_1_256.map.scen,1,5.24264069
dijkstra,1,6.65685424949238,1,0.5403000104706734,124,Berlin_1_256.map,256,0.27459716796875,19,19,Berlin_1_256.map.scen,1,6.65685425
astar,1,6.656854249492381,1,0.06180000491440296,6,Berlin_1_256.map,256,0.27459716796875,19,19,Berlin_1_256.map.scen,1,6.65685425
weighted_astar,1,6.656854249492381,1,0.041399995097890496,6,Berlin_1_256.map,256,0.27459716796875,19,19,Berlin_1_256.map.scen,1,6.65685425
jps_like,1,6.65685424949238,2,0.08659999002702534,4,Berlin_1_256.map,256,0.27459716796875,19,19,Berlin_1_256.map.scen,1,6.65685425
improved_astar,1,6.4031242374328485,0,0.07169999298639596,4,Berlin_1_256.map,256,0.27459716796875,19,19,Berlin_1_256.map.scen,1,6.65685425
ablation_no_adaptive,1,6.4031242374328485,0,0.06780002149753273,4,Berlin_1_256.map,256,0.27459716796875,19,19,Berlin_1_256.map.scen,1,6.65685425
ablation_no_jump,1,6.4031242374328485,0,0.04439998883754015,6,Berlin_1_256.map,256,0.27459716796875,19,19,Berlin_1_256.map.scen,1,6.65685425
ablation_no_smoothing,1,6.65685424949238,2,0.06459999713115394,4,Berlin_1_256.map,256,0.27459716796875,19,19,Berlin_1_256.map.scen,1,6.65685425
dijkstra,1,8.82842712474619,1,0.7045000093057752,165,Berlin_1_256.map,256,0.27459716796875,20,20,Berlin_1_256.map.scen,2,8.82842712
astar,1,8.82842712474619,1,0.06130000110715628,9,Berlin_1_256.map,256,0.27459716796875,20,20,Berlin_1_256.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.05629999213851988,9,Berlin_1_256.map,256,0.27459716796875,20,20,Berlin_1_256.map.scen,2,8.82842712
jps_like,1,8.82842712474619,1,0.06359998951666057,4,Berlin_1_256.map,256,0.27459716796875,20,20,Berlin_1_256.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,0.07899999036453664,4,Berlin_1_256.map,256,0.27459716796875,20,20,Berlin_1_256.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.07330000516958535,4,Berlin_1_256.map,256,0.27459716796875,20,20,Berlin_1_256.map.scen,2,8.82842712
ablation_no_jump,1,8.246211251235321,0,0.06150000263005495,9,Berlin_1_256.map,256,0.27459716796875,20,20,Berlin_1_256.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,1,0.07470001582987607,4,Berlin_1_256.map,256,0.27459716796875,20,20,Berlin_1_256.map.scen,2,8.82842712
dijkstra,1,8.071067811865476,1,0.41939999209716916,97,Berlin_1_256.map,256,0.27459716796875,21,21,Berlin_1_256.map.scen,2,8.07106781
astar,1,8.071067811865476,1,0.04859999171458185,7,Berlin_1_256.map,256,0.27459716796875,21,21,Berlin_1_256.map.scen,2,8.07106781
weighted_astar,1,8.071067811865476,1,0.04469999112188816,7,Berlin_1_256.map,256,0.27459716796875,21,21,Berlin_1_256.map.scen,2,8.07106781
jps_like,1,8.071067811865476,2,0.06479999865405262,4,Berlin_1_256.map,256,0.27459716796875,21,21,Berlin_1_256.map.scen,2,8.07106781
improved_astar,1,7.810249675906654,0,0.06569997640326619,4,Berlin_1_256.map,256,0.27459716796875,21,21,Berlin_1_256.map.scen,2,8.07106781
ablation_no_adaptive,1,7.810249675906654,0,0.06379999103955925,4,Berlin_1_256.map,256,0.27459716796875,21,21,Berlin_1_256.map.scen,2,8.07106781
ablation_no_jump,1,7.810249675906654,0,0.05699999746866524,7,Berlin_1_256.map,256,0.27459716796875,21,21,Berlin_1_256.map.scen,2,8.07106781
ablation_no_smoothing,1,8.071067811865476,2,0.09889999637380242,4,Berlin_1_256.map,256,0.27459716796875,21,21,Berlin_1_256.map.scen,2,8.07106781
dijkstra,1,10.485281374238571,1,1.3660000113304704,303,Berlin_1_256.map,256,0.27459716796875,22,22,Berlin_1_256.map.scen,2,10.48528137
astar,1,10.485281374238571,3,0.12430001515895128,21,Berlin_1_256.map,256,0.27459716796875,22,22,Berlin_1_256.map.scen,2,10.48528137
weighted_astar,1,10.485281374238571,1,0.06340001709759235,9,Berlin_1_256.map,256,0.27459716796875,22,22,Berlin_1_256.map.scen,2,10.48528137
jps_like,1,10.48528137423857,4,0.24029999622143805,12,Berlin_1_256.map,256,0.27459716796875,22,22,Berlin_1_256.map.scen,2,10.48528137
improved_astar,1,10.0,0,0.08110000635497272,4,Berlin_1_256.map,256,0.27459716796875,22,22,Berlin_1_256.map.scen,2,10.48528137
ablation_no_adaptive,1,10.0,0,0.07650000043213367,4,Berlin_1_256.map,256,0.27459716796875,22,22,Berlin_1_256.map.scen,2,10.48528137
ablation_no_jump,1,10.0,0,0.07690000347793102,9,Berlin_1_256.map,256,0.27459716796875,22,22,Berlin_1_256.map.scen,2,10.48528137
ablation_no_smoothing,1,10.48528137423857,1,0.07809998351149261,4,Berlin_1_256.map,256,0.27459716796875,22,22,Berlin_1_256.map.scen,2,10.48528137
dijkstra,1,11.414213562373096,1,1.2312000035308301,287,Berlin_1_256.map,256,0.27459716796875,23,23,Berlin_1_256.map.scen,2,11.41421356
astar,1,11.414213562373096,1,0.08259998867288232,12,Berlin_1_256.map,256,0.27459716796875,23,23,Berlin_1_256.map.scen,2,11.41421356
weighted_astar,1,11.414213562373096,1,0.0743999844416976,12,Berlin_1_256.map,256,0.27459716796875,23,23,Berlin_1_256.map.scen,2,11.41421356
jps_like,1,11.414213562373096,2,0.11940000695176423,6,Berlin_1_256.map,256,0.27459716796875,23,23,Berlin_1_256.map.scen,2,11.41421356
improved_astar,1,11.045361017187261,0,0.11510000331327319,6,Berlin_1_256.map,256,0.27459716796875,23,23,Berlin_1_256.map.scen,2,11.41421356
ablation_no_adaptive,1,11.045361017187261,0,0.11140000424347818,6,Berlin_1_256.map,256,0.27459716796875,23,23,Berlin_1_256.map.scen,2,11.41421356
ablation_no_jump,1,11.045361017187261,0,0.07660000119358301,12,Berlin_1_256.map,256,0.27459716796875,23,23,Berlin_1_256.map.scen,2,11.41421356
ablation_no_smoothing,1,11.414213562373096,2,0.11240001185797155,6,Berlin_1_256.map,256,0.27459716796875,23,23,Berlin_1_256.map.scen,2,11.41421356
dijkstra,1,9.0,0,0.9795999794732779,225,Berlin_1_256.map,256,0.27459716796875,24,24,Berlin_1_256.map.scen,2,9.0
astar,1,9.0,0,0.0737000082153827,10,Berlin_1_256.map,256,0.27459716796875,24,24,Berlin_1_256.map.scen,2,9.0
weighted_astar,1,9.0,0,0.10000000474974513,10,Berlin_1_256.map,256,0.27459716796875,24,24,Berlin_1_256.map.scen,2,9.0
jps_like,1,9.0,0,0.17529999604448676,10,Berlin_1_256.map,256,0.27459716796875,24,24,Berlin_1_256.map.scen,2,9.0
improved_astar,1,9.0,0,0.07670000195503235,4,Berlin_1_256.map,256,0.27459716796875,24,24,Berlin_1_256.map.scen,2,9.0
ablation_no_adaptive,1,9.0,0,0.07410001126118004,4,Berlin_1_256.map,256,0.27459716796875,24,24,Berlin_1_256.map.scen,2,9.0
ablation_no_jump,1,9.0,0,0.10540001676417887,10,Berlin_1_256.map,256,0.27459716796875,24,24,Berlin_1_256.map.scen,2,9.0
ablation_no_smoothing,1,9.0,0,0.09960000170394778,4,Berlin_1_256.map,256,0.27459716796875,24,24,Berlin_1_256.map.scen,2,9.0
dijkstra,1,8.414213562373096,1,0.746600009733811,170,Berlin_1_256.map,256,0.27459716796875,25,25,Berlin_1_256.map.scen,2,8.41421356
astar,1,8.414213562373096,1,0.05879998207092285,9,Berlin_1_256.map,256,0.27459716796875,25,25,Berlin_1_256.map.scen,2,8.41421356
weighted_astar,1,8.414213562373096,1,0.055199983762577176,9,Berlin_1_256.map,256,0.27459716796875,25,25,Berlin_1_256.map.scen,2,8.41421356
jps_like,1,8.414213562373096,2,0.08979998528957367,5,Berlin_1_256.map,256,0.27459716796875,25,25,Berlin_1_256.map.scen,2,8.41421356
improved_astar,1,8.06225774829855,0,0.09079999290406704,5,Berlin_1_256.map,256,0.27459716796875,25,25,Berlin_1_256.map.scen,2,8.41421356
ablation_no_adaptive,1,8.06225774829855,0,0.08679999154992402,5,Berlin_1_256.map,256,0.27459716796875,25,25,Berlin_1_256.map.scen,2,8.41421356
ablation_no_jump,1,8.06225774829855,0,0.0644999963697046,9,Berlin_1_256.map,256,0.27459716796875,25,25,Berlin_1_256.map.scen,2,8.41421356
ablation_no_smoothing,1,8.414213562373096,2,0.08859997615218163,5,Berlin_1_256.map,256,0.27459716796875,25,25,Berlin_1_256.map.scen,2,8.41421356
dijkstra,1,8.82842712474619,1,1.041000010445714,220,Berlin_1_256.map,256,0.27459716796875,26,26,Berlin_1_256.map.scen,2,8.82842712
astar,1,8.82842712474619,1,0.06700001540593803,9,Berlin_1_256.map,256,0.27459716796875,26,26,Berlin_1_256.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.05830000736750662,9,Berlin_1_256.map,256,0.27459716796875,26,26,Berlin_1_256.map.scen,2,8.82842712
jps_like,1,8.82842712474619,1,0.07800001185387373,4,Berlin_1_256.map,256,0.27459716796875,26,26,Berlin_1_256.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,0.07720000576227903,4,Berlin_1_256.map,256,0.27459716796875,26,26,Berlin_1_256.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.08120000711642206,4,Berlin_1_256.map,256,0.27459716796875,26,26,Berlin_1_256.map.scen,2,8.82842712
ablation_no_jump,1,8.246211251235321,0,0.0709999876562506,9,Berlin_1_256.map,256,0.27459716796875,26,26,Berlin_1_256.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,1,0.08860000525601208,4,Berlin_1_256.map,256,0.27459716796875,26,26,Berlin_1_256.map.scen,2,8.82842712
dijkstra,1,9.65685424949238,3,1.0217000090051442,234,Berlin_1_256.map,256,0.27459716796875,27,27,Berlin_1_256.map.scen,2,9.65685425
astar,1,9.65685424949238,2,0.062000006437301636,9,Berlin_1_256.map,256,0.27459716796875,27,27,Berlin_1_256.map.scen,2,9.65685425
weighted_astar,1,9.65685424949238,1,0.07300000288523734,9,Berlin_1_256.map,256,0.27459716796875,27,27,Berlin_1_256.map.scen,2,9.65685425
jps_like,1,9.65685424949238,3,0.1145999995060265,6,Berlin_1_256.map,256,0.27459716796875,27,27,Berlin_1_256.map.scen,2,9.65685425
improved_astar,1,8.94427190999916,0,0.09660000796429813,5,Berlin_1_256.map,256,0.27459716796875,27,27,Berlin_1_256.map.scen,2,9.65685425
ablation_no_adaptive,1,8.94427190999916,0,0.09180000051856041,5,Berlin_1_256.map,256,0.27459716796875,27,27,Berlin_1_256.map.scen,2,9.65685425
ablation_no_jump,1,8.94427190999916,0,0.06210000719875097,9,Berlin_1_256.map,256,0.27459716796875,27,27,Berlin_1_256.map.scen,2,9.65685425
ablation_no_smoothing,1,9.65685424949238,3,0.09390001650899649,5,Berlin_1_256.map,256,0.27459716796875,27,27,Berlin_1_256.map.scen,2,9.65685425
dijkstra,1,8.82842712474619,1,0.6432000081986189,141,Berlin_1_256.map,256,0.27459716796875,28,28,Berlin_1_256.map.scen,2,8.82842712
astar,1,8.82842712474619,1,0.06130000110715628,9,Berlin_1_256.map,256,0.27459716796875,28,28,Berlin_1_256.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.057600002037361264,9,Berlin_1_256.map,256,0.27459716796875,28,28,Berlin_1_256.map.scen,2,8.82842712
jps_like,1,8.82842712474619,1,0.0701999815646559,4,Berlin_1_256.map,256,0.27459716796875,28,28,Berlin_1_256.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,0.06980000762268901,4,Berlin_1_256.map,256,0.27459716796875,28,28,Berlin_1_256.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.07939999341033399,4,Berlin_1_256.map,256,0.27459716796875,28,28,Berlin_1_256.map.scen,2,8.82842712
ablation_no_jump,1,8.246211251235321,0,0.06150000263005495,9,Berlin_1_256.map,256,0.27459716796875,28,28,Berlin_1_256.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,1,0.07559999357908964,4,Berlin_1_256.map,256,0.27459716796875,28,28,Berlin_1_256.map.scen,2,8.82842712
dijkstra,1,8.65685424949238,1,0.6914999976288527,162,Berlin_1_256.map,256,0.27459716796875,29,29,Berlin_1_256.map.scen,2,8.65685425
astar,1,8.65685424949238,2,0.05709999823011458,8,Berlin_1_256.map,256,0.27459716796875,29,29,Berlin_1_256.map.scen,2,8.65685425
weighted_astar,1,8.65685424949238,1,0.053499999921768904,8,Berlin_1_256.map,256,0.27459716796875,29,29,Berlin_1_256.map.scen,2,8.65685425
jps_like,1,8.65685424949238,2,0.11049999739043415,6,Berlin_1_256.map,256,0.27459716796875,29,29,Berlin_1_256.map.scen,2,8.65685425
improved_astar,1,8.06225774829855,0,0.09079999290406704,4,Berlin_1_256.map,256,0.27459716796875,29,29,Berlin_1_256.map.scen,2,8.65685425
ablation_no_adaptive,1,8.06225774829855,0,0.07999999797903001,4,Berlin_1_256.map,256,0.27459716796875,29,29,Berlin_1_256.map.scen,2,8.65685425
ablation_no_jump,1,8.06225774829855,0,0.05750000127591193,8,Berlin_1_256.map,256,0.27459716796875,29,29,Berlin_1_256.map.scen,2,8.65685425
ablation_no_smoothing,1,8.65685424949238,2,0.07609999738633633,4,Berlin_1_256.map,256,0.27459716796875,29,29,Berlin_1_256.map.scen,2,8.65685425
