algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
weighted_astar,1,3.8284271247461903,1,0.18470000941306353,4,arena2.map,281,0.5860477787805003,4,4,arena2.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.18509998335503042,4,arena2.map,281,0.5860477787805003,4,4,arena2.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.16040002810768783,4,arena2.map,281,0.5860477787805003,4,4,arena2.map.scen,0,3.82842712
ablation_no_smoothing,1,3.82842712474619,2,0.17869999282993376,4,arena2.map,281,0.5860477787805003,4,4,arena2.map.scen,0,3.82842712
dijkstra,1,2.414213562373095,1,0.5463999987114221,19,arena2.map,281,0.5860477787805003,5,5,arena2.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.14879999798722565,4,arena2.map,281,0.5860477787805003,5,5,arena2.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.09670000872574747,3,arena2.map,281,0.5860477787805003,5,5,arena2.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.11419999646022916,4,arena2.map,281,0.5860477787805003,5,5,arena2.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.10770000517368317,3,arena2.map,281,0.5860477787805003,5,5,arena2.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.11510000331327319,4,arena2.map,281,0.5860477787805003,5,5,arena2.map.scen,0,2.41421356
dijkstra,1,3.82842712474619,1,1.2716999917756766,40,arena2.map,281,0.5860477787805003,6,6,arena2.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.14949997421354055,4,arena2.map,281,0.5860477787805003,6,6,arena2.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.16689999029040337,4,arena2.map,281,0.5860477787805003,6,6,arena2.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.14519999967887998,4,arena2.map,281,0.5860477787805003,6,6,arena2.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.1592000189702958,4,arena2.map,281,0.5860477787805003,6,6,arena2.map.scen,0,3.82842712
ablation_no_smoothing,1,3.82842712474619,2,0.14899999951012433,4,arena2.map,281,0.5860477787805003,6,6,arena2.map.scen,0,3.82842712
dijkstra,1,2.414213562373095,1,0.5938999820500612,18,arena2.map,281,0.5860477787805003,7,7,arena2.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.17040001694113016,3,arena2.map,281,0.5860477787805003,7,7,arena2.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.6135000148788095,3,arena2.map,281,0.5860477787805003,7,7,arena2.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.13729999773204327,3,arena2.map,281,0.5860477787805003,7,7,arena2.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.13690002379007638,3,arena2.map,281,0.5860477787805003,7,7,arena2.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.1737999846227467,3,arena2.map,281,0.5860477787805003,7,7,arena2.map.scen,0,2.41421356
dijkstra,1,1.0,0,0.1472999865654856,5,arena2.map,281,0.5860477787805003,8,8,arena2.map.scen,0,1.0
astar,1,1.0,0,0.06480002775788307,2,arena2.map,281,0.5860477787805003,8,8,arena2.map.scen,0,1.0
weighted_astar,1,1.0,0,0.05560001591220498,2,arena2.map,281,0.5860477787805003,8,8,arena2.map.scen,0,1.0
improved_astar,1,1.0,0,0.07189999450929463,2,arena2.map,281,0.5860477787805003,8,8,arena2.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.05590001819655299,2,arena2.map,281,0.5860477787805003,8,8,arena2.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.07529999129474163,2,arena2.map,281,0.5860477787805003,8,8,arena2.map.scen,0,1.0
dijkstra,1,1.0,0,0.047299981815740466,2,arena2.map,281,0.5860477787805003,9,9,arena2.map.scen,0,1.0
astar,1,1.0,0,0.0515999854542315,2,arena2.map,281,0.5860477787805003,9,9,arena2.map.scen,0,1.0
weighted_astar,1,1.0,0,0.04949999856762588,2,arena2.map,281,0.5860477787805003,9,9,arena2.map.scen,0,1.0
improved_astar,1,1.0,0,0.061400001868605614,2,arena2.map,281,0.5860477787805003,9,9,arena2.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.07680000271648169,2,arena2.map,281,0.5860477787805003,9,9,arena2.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.0709999876562506,2,arena2.map,281,0.5860477787805003,9,9,arena2.map.scen,0,1.0
dijkstra,1,6.65685424949238,1,1.8383999995421618,85,arena2.map,281,0.5860477787805003,10,10,arena2.map.scen,1,6.65685425
astar,1,6.65685424949238,2,0.2699999895412475,8,arena2.map,281,0.5860477787805003,10,10,arena2.map.scen,1,6.65685425
weighted_astar,1,6.656854249492381,1,0.18160001491196454,6,arena2.map,281,0.5860477787805003,10,10,arena2.map.scen,1,6.65685425
improved_astar,1,6.4031242374328485,0,0.2767000114545226,8,arena2.map,281,0.5860477787805003,10,10,arena2.map.scen,1,6.65685425
ablation_no_adaptive,1,6.4031242374328485,0,0.2857999934349209,6,arena2.map,281,0.5860477787805003,10,10,arena2.map.scen,1,6.65685425
ablation_no_smoothing,1,6.65685424949238,2,0.2576999831944704,8,arena2.map,281,0.5860477787805003,10,10,arena2.map.scen,1,6.65685425
dijkstra,1,4.0,0,1.1498999956529588,49,arena2.map,281,0.5860477787805003,11,11,arena2.map.scen,1,4.0
astar,1,4.0,0,0.16579998191446066,5,arena2.map,281,0.5860477787805003,11,11,arena2.map.scen,1,4.0
weighted_astar,1,4.0,0,0.11860000086016953,5,arena2.map,281,0.5860477787805003,11,11,arena2.map.scen,1,4.0
improved_astar,1,4.0,0,0.18269999418407679,5,arena2.map,281,0.5860477787805003,11,11,arena2.map.scen,1,4.0
ablation_no_adaptive,1,4.0,0,0.15850001364015043,5,arena2.map,281,0.5860477787805003,11,11,arena2.map.scen,1,4.0
ablation_no_smoothing,1,4.0,0,0.1947999990079552,5,arena2.map,281,0.5860477787805003,11,11,arena2.map.scen,1,4.0
dijkstra,1,7.0,0,3.647600009571761,138,arena2.map,281,0.5860477787805003,12,12,arena2.map.scen,1,7.0
astar,1,7.0,0,0.2576000115368515,8,arena2.map,281,0.5860477787805003,12,12,arena2.map.scen,1,7.0
weighted_astar,1,7.0,0,0.2539000124670565,8,arena2.map,281,0.5860477787805003,12,12,arena2.map.scen,1,7.0
improved_astar,1,7.0,0,0.4831999831367284,8,arena2.map,281,0.5860477787805003,12,12,arena2.map.scen,1,7.0
ablation_no_adaptive,1,7.0,0,0.41989999590441585,8,arena2.map,281,0.5860477787805003,12,12,arena2.map.scen,1,7.0
ablation_no_smoothing,1,7.0,0,0.3616000176407397,8,arena2.map,281,0.5860477787805003,12,12,arena2.map.scen,1,7.0
dijkstra,1,7.242640687119285,1,3.1860999879427254,130,arena2.map,281,0.5860477787805003,13,13,arena2.map.scen,1,7.24264069
astar,1,7.242640687119285,4,0.17340001068077981,7,arena2.map,281,0.5860477787805003,13,13,arena2.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.2652000111993402,7,arena2.map,281,0.5860477787805003,13,13,arena2.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.4227000172249973,7,arena2.map,281,0.5860477787805003,13,13,arena2.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.3752000047825277,7,arena2.map,281,0.5860477787805003,13,13,arena2.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119285,4,0.301499996567145,7,arena2.map,281,0.5860477787805003,13,13,arena2.map.scen,1,7.24264069
dijkstra,1,6.414213562373095,1,2.078499994240701,94,arena2.map,281,0.5860477787805003,14,14,arena2.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.5074999935459346,12,arena2.map,281,0.5860477787805003,14,14,arena2.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.38040001527406275,7,arena2.map,281,0.5860477787805003,14,14,arena2.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.3744999994523823,12,arena2.map,281,0.5860477787805003,14,14,arena2.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.30640000477433205,7,arena2.map,281,0.5860477787805003,14,14,arena2.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,1,0.4062999796587974,12,arena2.map,281,0.5860477787805003,14,14,arena2.map.scen,1,6.41421356
dijkstra,1,5.242640687119285,1,2.3252999817486852,80,arena2.map,281,0.5860477787805003,15,15,arena2.map.scen,1,5.24264069
astar,1,5.242640687119285,2,0.2437999937683344,7,arena2.map,281,0.5860477787805003,15,15,arena2.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.19449999672360718,5,arena2.map,281,0.5860477787805003,15,15,arena2.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.38240000139921904,7,arena2.map,281,0.5860477787805003,15,15,arena2.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.26259999140165746,5,arena2.map,281,0.5860477787805003,15,15,arena2.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,2,0.2305000089108944,7,arena2.map,281,0.5860477787805003,15,15,arena2.map.scen,1,5.24264069
dijkstra,1,7.242640687119285,1,2.509000012651086,111,arena2.map,281,0.5860477787805003,16,16,arena2.map.scen,1,7.24264069
astar,1,7.242640687119285,3,0.2038000093307346,7,arena2.map,281,0.5860477787805003,16,16,arena2.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.1770000089891255,7,arena2.map,281,0.5860477787805003,16,16,arena2.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.23540001711808145,7,arena2.map,281,0.5860477787805003,16,16,arena2.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.1956000050995499,7,arena2.map,281,0.5860477787805003,16,16,arena2.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119285,3,0.22330001229420304,7,arena2.map,281,0.5860477787805003,16,16,arena2.map.scen,1,7.24264069
dijkstra,1,4.0,0,0.975200004177168,45,arena2.map,281,0.5860477787805003,17,17,arena2.map.scen,1,4.0
astar,1,4.0,0,0.2724000078160316,5,arena2.map,281,0.5860477787805003,17,17,arena2.map.scen,1,4.0
weighted_astar,1,4.0,0,0.19069999689236283,5,arena2.map,281,0.5860477787805003,17,17,arena2.map.scen,1,4.0
improved_astar,1,4.0,0,0.17740001203492284,5,arena2.map,281,0.5860477787805003,17,17,arena2.map.scen,1,4.0
ablation_no_adaptive,1,4.0,0,0.12670000432990491,5,arena2.map,281,0.5860477787805003,17,17,arena2.map.scen,1,4.0
ablation_no_smoothing,1,4.0,0,0.1703999878372997,5,arena2.map,281,0.5860477787805003,17,17,arena2.map.scen,1,4.0
dijkstra,1,5.656854249492381,0,2.063699997961521,91,arena2.map,281,0.5860477787805003,18,18,arena2.map.scen,1,5.65685425
astar,1,5.656854249492381,0,0.17900002421811223,5,arena2.map,281,0.5860477787805003,18,18,arena2.map.scen,1,5.65685425
weighted_astar,1,5.656854249492381,0,0.25099999038502574,5,arena2.map,281,0.5860477787805003,18,18,arena2.map.scen,1,5.65685425
improved_astar,1,5.656854249492381,0,0.23299999884329736,5,arena2.map,281,0.5860477787805003,18,18,arena2.map.scen,1,5.65685425
ablation_no_adaptive,1,5.656854249492381,0,0.17059998936019838,5,arena2.map,281,0.5860477787805003,18,18,arena2.map.scen,1,5.65685425
ablation_no_smoothing,1,5.656854249492381,0,0.22590000298805535,5,arena2.map,281,0.5860477787805003,18,18,arena2.map.scen,1,5.65685425
dijkstra,1,6.414213562373095,1,1.141099986853078,61,arena2.map,281,0.5860477787805003,19,19,arena2.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.18319999799132347,7,arena2.map,281,0.5860477787805003,19,19,arena2.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.21699999342672527,7,arena2.map,281,0.5860477787805003,19,19,arena2.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.1577999792061746,7,arena2.map,281,0.5860477787805003,19,19,arena2.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.15520001761615276,7,arena2.map,281,0.5860477787805003,19,19,arena2.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,1,0.3126000228803605,7,arena2.map,281,0.5860477787805003,19,19,arena2.map.scen,1,6.41421356
dijkstra,1,10.414213562373096,1,6.897999992361292,295,arena2.map,281,0.5860477787805003,20,20,arena2.map.scen,2,10.41421356
astar,1,10.414213562373096,1,0.8796000038273633,20,arena2.map,281,0.5860477787805003,20,20,arena2.map.scen,2,10.41421356
weighted_astar,1,10.414213562373096,1,0.33660000190138817,11,arena2.map,281,0.5860477787805003,20,20,arena2.map.scen,2,10.41421356
improved_astar,1,10.04987562112089,0,0.5916999944020063,20,arena2.map,281,0.5860477787805003,20,20,arena2.map.scen,2,10.41421356
ablation_no_adaptive,1,10.04987562112089,0,0.32419999479316175,11,arena2.map,281,0.5860477787805003,20,20,arena2.map.scen,2,10.41421356
ablation_no_smoothing,1,10.414213562373096,1,0.7377000001724809,20,arena2.map,281,0.5860477787805003,20,20,arena2.map.scen,2,10.41421356
dijkstra,1,11.313708498984763,0,5.861500016180798,300,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
astar,1,11.313708498984763,0,0.2806999837048352,9,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
weighted_astar,1,11.313708498984763,0,0.26130001060664654,9,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
improved_astar,1,11.313708498984761,0,0.22479999461211264,9,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
ablation_no_adaptive,1,11.313708498984761,0,0.2680999750737101,9,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
ablation_no_smoothing,1,11.313708498984763,0,0.3487000067252666,9,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
dijkstra,1,11.899494936611667,1,3.418500011321157,240,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
astar,1,11.899494936611667,2,0.2668999950401485,10,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.27910000062547624,10,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.28500001644715667,10,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.27600000612437725,10,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611667,2,0.21349999587982893,10,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
dijkstra,1,10.899494936611667,1,4.671000002417713,330,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
astar,1,10.899494936611667,1,0.39080000715330243,16,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
weighted_astar,1,10.899494936611667,1,0.2364999963901937,9,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
improved_astar,1,10.63014581273465,0,1.6072000144049525,16,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
ablation_no_adaptive,1,10.63014581273465,0,0.2582999877631664,9,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
ablation_no_smoothing,1,10.899494936611667,1,0.4910999850835651,16,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
dijkstra,1,10.242640687119284,2,5.51750001613982,297,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
astar,1,10.242640687119284,3,0.2798000059556216,10,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
weighted_astar,1,10.242640687119286,1,0.2885999856516719,10,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
improved_astar,1,9.486832980505138,0,0.24880000273697078,10,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
ablation_no_adaptive,1,9.486832980505138,0,0.20059998496435583,10,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
ablation_no_smoothing,1,10.242640687119284,3,0.19610000890679657,10,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
dijkstra,1,9.82842712474619,4,2.3813000007066876,159,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
astar,1,9.82842712474619,4,0.2992000081576407,16,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
weighted_astar,1,9.82842712474619,4,0.23639999562874436,10,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
improved_astar,1,9.245040190466598,1,0.3769000177271664,16,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
ablation_no_adaptive,1,9.222125139210444,1,0.21229998674243689,10,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
ablation_no_smoothing,1,9.82842712474619,4,0.21930001094006002,16,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
dijkstra,1,10.414213562373096,1,5.258799996227026,276,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
astar,1,10.414213562373096,1,0.41280000004917383,20,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
weighted_astar,1,10.414213562373096,1,0.27260000933893025,11,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
improved_astar,1,10.04987562112089,0,0.41649999911896884,20,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
ablation_no_adaptive,1,10.04987562112089,0,0.32970000756904483,11,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
ablation_no_smoothing,1,10.414213562373096,1,0.5124000017531216,20,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
dijkstra,1,10.0,0,3.278599993791431,234,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
astar,1,10.0,0,0.21600001491606236,11,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
weighted_astar,1,10.0,0,0.19459999748505652,11,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
improved_astar,1,10.0,0,0.20480001694522798,11,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
ablation_no_adaptive,1,10.0,0,0.19719998817890882,11,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
ablation_no_smoothing,1,10.0,0,0.2306999813299626,11,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
dijkstra,1,10.485281374238571,1,5.057600006693974,293,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
astar,1,10.485281374238571,1,0.3899000003002584,21,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
weighted_astar,1,10.485281374238571,1,0.16299998969770968,9,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
improved_astar,1,10.0,0,0.305800000205636,21,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
ablation_no_adaptive,1,10.0,0,0.1613000058569014,9,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
ablation_no_smoothing,1,10.485281374238571,1,0.6543000054080039,21,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
dijkstra,1,9.82842712474619,2,4.019300016807392,250,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
astar,1,9.82842712474619,4,0.38339997990988195,22,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
weighted_astar,1,9.82842712474619,3,0.3245999978389591,17,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
improved_astar,1,9.261297173761164,2,0.5342999938875437,22,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
ablation_no_adaptive,1,9.261297173761164,2,0.4318999999668449,17,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
ablation_no_smoothing,1,9.82842712474619,4,0.40469999657943845,22,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
dijkstra,1,2.8284271247461903,0,0.6832000217400491,25,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.11279998579993844,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.0819999841041863,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.10039997869171202,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.1063000236172229,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.12650000280700624,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
dijkstra,1,1.0,0,0.11319998884573579,5,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
astar,1,1.0,0,0.054800009820610285,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
weighted_astar,1,1.0,0,0.05369997234083712,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
improved_astar,1,1.0,0,0.04959999932907522,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.04110002191737294,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.04810001701116562,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
dijkstra,1,2.0,0,0.14669998199678957,9,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
astar,1,2.0,0,0.046699977247044444,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
weighted_astar,1,2.0,0,0.0447999918833375,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
improved_astar,1,2.0,0,0.0577000027988106,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.05810000584460795,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.10639999527484179,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
dijkstra,1,2.0,0,0.2702999918255955,11,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
astar,1,2.0,0,0.07569999434053898,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
weighted_astar,1,2.0,0,0.06590000702999532,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
improved_astar,1,2.0,0,0.11220001033507288,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.09799998952075839,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.09129999671131372,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
dijkstra,1,3.414213562373095,1,0.6175999878905714,26,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.1252999936696142,4,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.1142999972216785,4,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.1404999929945916,4,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.10140001541003585,4,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.09700001101009548,4,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
dijkstra,1,2.0,0,0.35260000731796026,13,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
astar,1,2.0,0,0.1571000029798597,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
weighted_astar,1,2.0,0,0.15239999629557133,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
improved_astar,1,2.0,0,0.17409998690709472,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.08169998181983829,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.0923000043258071,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
dijkstra,1,2.8284271247461903,0,0.5440999811980873,23,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.10109998402185738,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.09109999518841505,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.09109999518841505,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.07869998808018863,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.08229998638853431,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
dijkstra,1,2.414213562373095,1,0.1545000122860074,10,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.08910000906325877,4,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.06489999941550195,3,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.07239999831654131,4,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.083099992480129,3,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.1269000058528036,4,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
dijkstra,1,1.4142135623730951,0,0.1700000138953328,7,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.05439997767098248,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.05140001303516328,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.058999983593821526,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.04350001108832657,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
