algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
weighted_astar,1,11.414213562373096,1,0.5682000191882253,12,Berlin_0_1024.map,1024,0.24206924438476562,27,27,Berlin_0_1024.map.scen,2,11.41421356
improved_astar,1,11.045361017187261,0,0.7128000142984092,12,Berlin_0_1024.map,1024,0.24206924438476562,27,27,Berlin_0_1024.map.scen,2,11.41421356
ablation_no_adaptive,1,11.045361017187261,0,0.55849997443147,12,Berlin_0_1024.map,1024,0.24206924438476562,27,27,Berlin_0_1024.map.scen,2,11.41421356
ablation_no_smoothing,1,11.414213562373096,1,0.7646000012755394,12,Berlin_0_1024.map,1024,0.24206924438476562,27,27,Berlin_0_1024.map.scen,2,11.41421356
dijkstra,1,11.899494936611667,1,14.678499981528148,405,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
astar,1,11.899494936611667,2,1.2901000154670328,24,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.6936999852769077,10,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,1.0334000107832253,10,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.6129000103101134,10,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611667,1,0.6303999980445951,10,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
dijkstra,1,11.071067811865476,3,14.006400015205145,351,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
astar,1,11.071067811865476,3,1.3957000046502799,30,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
weighted_astar,1,11.071067811865476,1,1.0085999965667725,10,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
improved_astar,1,10.295630140987,0,0.754000007873401,10,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
ablation_no_adaptive,1,10.295630140987,0,0.44510001316666603,10,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
ablation_no_smoothing,1,11.071067811865476,1,0.7067999977152795,10,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
dijkstra,1,1.4142135623730951,0,0.30010001501068473,6,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
astar,1,1.4142135623730951,0,0.09499999578110874,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
weighted_astar,1,1.4142135623730951,0,0.11709998943842947,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
improved_astar,1,1.4142135623730951,0,0.08789999992586672,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
ablation_no_adaptive,1,1.4142135623730951,0,0.0703000114299357,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
ablation_no_smoothing,1,1.4142135623730951,0,0.07469998672604561,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
dijkstra,1,3.0,0,0.9894999966491014,28,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
astar,1,3.0,0,0.21150000975467265,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
weighted_astar,1,3.0,0,0.21999998716637492,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
improved_astar,1,3.0,0,0.20589999621734023,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.2075999800581485,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.17640000442042947,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
dijkstra,1,2.414213562373095,1,0.3056000277865678,12,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.12250000145286322,4,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.09809999028220773,3,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.1379000023007393,3,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.1475999888498336,3,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.3795000084210187,3,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
dijkstra,1,2.0,0,0.541799992788583,12,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
astar,1,2.0,0,0.13569998554885387,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
weighted_astar,1,2.0,0,0.11629998334683478,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
improved_astar,1,2.0,0,0.11439999798312783,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.10740000288933516,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.1272000081371516,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
dijkstra,1,3.0,0,0.734600005671382,28,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
astar,1,3.0,0,0.13870000839233398,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
weighted_astar,1,3.0,0,0.13940001372247934,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
improved_astar,1,3.0,0,0.1736000122036785,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.18060000729747117,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.15810001059435308,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
dijkstra,1,2.414213562373095,1,0.4670000053010881,18,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.10939998901449144,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.11910000466741621,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.1340000017080456,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.13979998766444623,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.14450002345256507,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
dijkstra,1,3.414213562373095,1,1.0417999874334782,35,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.2499000111129135,6,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.2114000089932233,4,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.19880000036209822,4,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.17059998936019838,4,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.1908999984152615,4,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,0.8987000037450343,33,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.12220002827234566,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.11990001075901091,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.11709998943842947,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.11170000652782619,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.1514999894425273,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,0.9388999897055328,32,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.18569998792372644,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.19230000907555223,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.14029999147169292,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.12370001059025526,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.1947999990079552,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
dijkstra,1,2.0,0,0.5231999966781586,11,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
astar,1,2.0,0,0.17320000915788114,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
weighted_astar,1,2.0,0,0.15269999857991934,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
improved_astar,1,2.0,0,0.1677999971434474,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.20050001330673695,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.16339999274350703,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
dijkstra,1,7.82842712474619,1,4.274300008546561,170,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.31259999377653,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.2649000089149922,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.28119998751208186,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.28600002406165004,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.2834000042639673,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
dijkstra,1,4.242640687119286,0,1.3275000092107803,49,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
astar,1,4.242640687119286,0,0.15759997768327594,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
weighted_astar,1,4.242640687119286,0,0.1500000071246177,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
improved_astar,1,4.242640687119285,0,0.13680002302862704,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.13760000001639128,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119286,0,0.1601999974809587,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
dijkstra,1,6.242640687119285,1,3.3833999768830836,112,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
astar,1,6.242640687119285,3,0.5284000071696937,9,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.35960000241175294,6,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.3544999926816672,6,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.33680000342428684,6,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119286,1,0.7504999812226743,6,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
dijkstra,1,5.414213562373095,1,3.242200007662177,85,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
astar,1,5.414213562373095,1,0.42070000199601054,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
weighted_astar,1,5.414213562373095,1,0.3440000000409782,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
improved_astar,1,5.0990195135927845,0,0.3690999874379486,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
ablation_no_adaptive,1,5.0990195135927845,0,0.3046999918296933,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
ablation_no_smoothing,1,5.414213562373095,1,0.2761000068858266,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
dijkstra,1,5.82842712474619,1,2.5141999940387905,100,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
astar,1,5.82842712474619,3,0.3643999807536602,12,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.21009999909438193,6,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.3141000051982701,6,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.2046000154223293,6,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,1,0.2196999848820269,6,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
dijkstra,1,6.65685424949238,1,3.476800018688664,125,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
astar,1,6.656854249492381,1,0.16989998403005302,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
weighted_astar,1,6.656854249492381,1,0.5975999811198562,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
improved_astar,1,6.4031242374328485,0,0.17049998859874904,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
ablation_no_adaptive,1,6.4031242374328485,0,0.11339999036863446,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
ablation_no_smoothing,1,6.656854249492381,1,0.3062000032514334,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
dijkstra,1,7.414213562373095,1,1.9189000013284385,83,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
astar,1,7.414213562373095,1,0.2519999979995191,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
weighted_astar,1,7.414213562373095,1,0.20750000840052962,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
improved_astar,1,7.0710678118654755,0,0.41340000461786985,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
ablation_no_adaptive,1,7.0710678118654755,0,0.3268000145908445,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
ablation_no_smoothing,1,7.414213562373095,1,0.2162999880965799,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
dijkstra,1,4.242640687119286,0,0.9611000132281333,47,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
astar,1,4.242640687119286,0,0.10410000686533749,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
weighted_astar,1,4.242640687119286,0,0.09499999578110874,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
improved_astar,1,4.242640687119285,0,0.11219998123124242,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.10760000441223383,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119286,0,0.1881999778561294,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
dijkstra,1,6.0,0,1.2524999910965562,56,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
astar,1,6.0,0,0.15320000238716602,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
weighted_astar,1,6.0,0,0.1449999981559813,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
improved_astar,1,6.0,0,0.1686000032350421,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
ablation_no_adaptive,1,6.0,0,0.15919998986646533,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
ablation_no_smoothing,1,6.0,0,0.15109998639672995,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
dijkstra,1,7.242640687119285,1,0.9357000235468149,66,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
astar,1,7.242640687119285,4,0.26610001805238426,9,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.3004999889526516,7,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.38889999268576503,7,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.30250000418163836,7,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119286,1,0.29269998776726425,7,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
dijkstra,1,8.242640687119284,2,2.3219000140670687,102,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
astar,1,8.242640687119284,6,0.34100000630132854,9,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
weighted_astar,1,8.242640687119286,1,0.2015999925788492,8,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
improved_astar,1,7.615773105863909,0,0.2776999899651855,8,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
ablation_no_adaptive,1,7.615773105863909,0,0.20310000400058925,8,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
ablation_no_smoothing,1,8.242640687119286,1,0.215300009585917,8,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
dijkstra,1,9.414213562373096,1,5.846599990036339,246,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.41519998922012746,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.3887999919243157,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.33889999031089246,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.42460000258870423,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,1,0.4014000005554408,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
dijkstra,1,8.0,0,4.290200013201684,179,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
astar,1,8.0,0,0.31250002211891115,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
weighted_astar,1,8.0,0,0.33039998379535973,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
improved_astar,1,8.0,0,0.38460001815110445,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
ablation_no_adaptive,1,8.0,0,0.40190000436268747,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
ablation_no_smoothing,1,8.0,0,0.27049999334849417,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
dijkstra,1,8.242640687119284,2,3.385299991350621,173,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
astar,1,8.242640687119284,3,0.24819999816827476,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
weighted_astar,1,8.242640687119286,1,0.21979998564347625,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
improved_astar,1,7.615773105863909,0,0.26190001517534256,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
ablation_no_adaptive,1,7.615773105863909,0,0.25839998852461576,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
ablation_no_smoothing,1,8.242640687119286,1,0.2607999776955694,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
dijkstra,1,9.82842712474619,2,3.7343000003602356,147,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
astar,1,9.82842712474619,2,0.4918999911751598,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
weighted_astar,1,9.82842712474619,1,0.41829998372122645,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
improved_astar,1,9.219544457292887,0,0.4330000083427876,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
ablation_no_adaptive,1,9.219544457292887,0,0.5102999857626855,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
ablation_no_smoothing,1,9.82842712474619,1,0.3386999887879938,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
dijkstra,1,11.899494936611667,1,8.533299987902865,341,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
astar,1,11.899494936611667,2,0.8308000105898827,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.5772000004071742,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.46549999387934804,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.5157999985385686,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611667,1,0.6196000031195581,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
dijkstra,1,11.414213562373096,1,10.73859998723492,370,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
astar,1,11.414213562373096,1,0.9700999944470823,22,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
weighted_astar,1,11.414213562373096,1,0.5295999872032553,12,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
improved_astar,1,11.045361017187261,0,0.5520000122487545,12,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
ablation_no_adaptive,1,11.045361017187261,0,0.37880000309087336,12,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
ablation_no_smoothing,1,11.414213562373096,1,0.42100000428035855,12,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
dijkstra,1,11.071067811865476,3,9.501299995463341,286,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
astar,1,11.071067811865476,1,3.626900026574731,30,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
